127.0.0.1, 2018-05-10 20:23:45, GET, /, HTTP/1.1, 303, 0.004817
127.0.0.1, 2018-05-17 13:49:56, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.000537
127.0.0.1, 2018-05-17 13:49:56, GET, /start/static/css/layout.css, HTTP/1.1, 304, 0.000498
127.0.0.1, 2018-05-17 13:49:57, GET, /start/api/get_memos, HTTP/1.1, 200, 0.051083
127.0.0.1, 2018-05-17 13:49:57, GET, /start/api/get_my_email, HTTP/1.1, 200, 0.080193
127.0.0.1, 2018-05-17 13:49:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000268
127.0.0.1, 2018-05-17 13:50:23, GET, /start/default/index, HTTP/1.1, 200, 0.045340
127.0.0.1, 2018-05-17 13:50:23, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.001788
127.0.0.1, 2018-05-17 13:50:23, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.002912
127.0.0.1, 2018-05-17 13:50:23, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.001239
127.0.0.1, 2018-05-17 13:50:23, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.002184
127.0.0.1, 2018-05-17 13:50:23, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.002225
127.0.0.1, 2018-05-17 13:50:23, GET, /start/static/css/layout.css, HTTP/1.1, 200, 0.001485
127.0.0.1, 2018-05-17 13:50:23, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000720
127.0.0.1, 2018-05-17 13:50:23, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.000470
127.0.0.1, 2018-05-17 13:50:23, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.000469
127.0.0.1, 2018-05-17 13:50:23, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.000576
127.0.0.1, 2018-05-17 13:50:23, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.000461
127.0.0.1, 2018-05-17 13:50:23, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.000460
127.0.0.1, 2018-05-17 13:50:23, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.000462
127.0.0.1, 2018-05-17 13:50:23, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.000542
127.0.0.1, 2018-05-17 13:50:23, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000322
127.0.0.1, 2018-05-17 13:50:24, GET, /start/api/get_memos, HTTP/1.1, 200, 0.052446
127.0.0.1, 2018-05-17 13:50:24, GET, /start/api/get_my_email, HTTP/1.1, 200, 0.086417
127.0.0.1, 2018-05-17 13:50:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000387
127.0.0.1, 2018-05-17 13:50:25, GET, /start/default/user, HTTP/1.1, 303, 0.043215
127.0.0.1, 2018-05-17 13:50:25, GET, /start/default/user/login, HTTP/1.1, 200, 0.038991
127.0.0.1, 2018-05-17 13:50:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000414
127.0.0.1, 2018-05-17 13:50:26, GET, /start/default/user/register, HTTP/1.1, 200, 0.055775
127.0.0.1, 2018-05-17 13:50:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000370
127.0.0.1, 2018-05-17 13:50:33, POST, /start/default/user/register, HTTP/1.1, 200, 0.046383
127.0.0.1, 2018-05-17 13:50:33, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.000367
127.0.0.1, 2018-05-17 13:50:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000360
127.0.0.1, 2018-05-17 13:50:37, GET, /start/default/user/login, HTTP/1.1, 200, 0.051110
127.0.0.1, 2018-05-17 13:50:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000265
127.0.0.1, 2018-05-17 13:50:42, POST, /start/default/user/login, HTTP/1.1, 303, 0.043353
127.0.0.1, 2018-05-17 13:50:42, GET, /start/default/user/login, HTTP/1.1, 200, 0.041052
127.0.0.1, 2018-05-17 13:50:42, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.000305
127.0.0.1, 2018-05-17 13:50:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000296
127.0.0.1, 2018-05-17 13:50:45, POST, /start/default/user/login, HTTP/1.1, 303, 0.047321
127.0.0.1, 2018-05-17 13:50:45, GET, /start/default/index, HTTP/1.1, 200, 0.038248
127.0.0.1, 2018-05-17 13:50:45, GET, /start/api/get_memos, HTTP/1.1, 200, 0.053426
127.0.0.1, 2018-05-17 13:50:45, GET, /start/api/get_my_email, HTTP/1.1, 200, 0.079484
127.0.0.1, 2018-05-17 13:50:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000420
127.0.0.1, 2018-05-17 13:51:40, GET, /start/default/index, HTTP/1.1, 200, 0.050330
127.0.0.1, 2018-05-17 13:51:40, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.001184
127.0.0.1, 2018-05-17 13:51:40, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.000927
127.0.0.1, 2018-05-17 13:51:40, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.001850
127.0.0.1, 2018-05-17 13:51:40, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.001527
127.0.0.1, 2018-05-17 13:51:40, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.001088
127.0.0.1, 2018-05-17 13:51:40, GET, /start/static/css/layout.css, HTTP/1.1, 200, 0.000380
127.0.0.1, 2018-05-17 13:51:40, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002177
127.0.0.1, 2018-05-17 13:51:40, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.002645
127.0.0.1, 2018-05-17 13:51:40, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.003036
127.0.0.1, 2018-05-17 13:51:40, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.001594
127.0.0.1, 2018-05-17 13:51:40, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.003112
127.0.0.1, 2018-05-17 13:51:40, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.002004
127.0.0.1, 2018-05-17 13:51:40, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.000525
127.0.0.1, 2018-05-17 13:51:40, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.000605
127.0.0.1, 2018-05-17 13:51:40, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000316
127.0.0.1, 2018-05-17 13:51:40, GET, /start/api/get_my_email, HTTP/1.1, 200, 0.050016
127.0.0.1, 2018-05-17 13:51:41, GET, /start/api/get_memos, HTTP/1.1, 200, 0.072329
127.0.0.1, 2018-05-17 13:51:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000302
127.0.0.1, 2018-05-17 13:51:44, GET, /start/default/user/logout, HTTP/1.1, 303, 0.047486
127.0.0.1, 2018-05-17 13:51:44, GET, /start/default/index, HTTP/1.1, 200, 0.044802
127.0.0.1, 2018-05-17 13:51:44, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.000393
127.0.0.1, 2018-05-17 13:51:44, GET, /start/api/get_my_email, HTTP/1.1, 200, 0.098418
127.0.0.1, 2018-05-17 13:51:44, GET, /start/api/get_memos, HTTP/1.1, 200, 0.129448
127.0.0.1, 2018-05-17 13:51:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000619
127.0.0.1, 2018-05-17 13:52:07, GET, /start/default/index, HTTP/1.1, 200, 0.038407
127.0.0.1, 2018-05-17 13:52:07, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.000760
127.0.0.1, 2018-05-17 13:52:07, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.001009
127.0.0.1, 2018-05-17 13:52:07, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.001272
127.0.0.1, 2018-05-17 13:52:07, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.002319
127.0.0.1, 2018-05-17 13:52:07, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.005228
127.0.0.1, 2018-05-17 13:52:07, GET, /start/static/css/layout.css, HTTP/1.1, 200, 0.002958
127.0.0.1, 2018-05-17 13:52:07, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000522
127.0.0.1, 2018-05-17 13:52:07, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.001358
127.0.0.1, 2018-05-17 13:52:07, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.000656
127.0.0.1, 2018-05-17 13:52:07, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.000485
127.0.0.1, 2018-05-17 13:52:07, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.000953
127.0.0.1, 2018-05-17 13:52:07, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.000663
127.0.0.1, 2018-05-17 13:52:07, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.001397
127.0.0.1, 2018-05-17 13:52:07, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.000974
127.0.0.1, 2018-05-17 13:52:08, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000302
127.0.0.1, 2018-05-17 13:52:08, GET, /start/api/get_my_email, HTTP/1.1, 200, 0.052474
127.0.0.1, 2018-05-17 13:52:08, GET, /start/api/get_memos, HTTP/1.1, 200, 0.081018
127.0.0.1, 2018-05-17 13:52:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000268
127.0.0.1, 2018-05-17 13:53:00, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.000395
127.0.0.1, 2018-05-17 13:53:00, GET, /start/static/css/layout.css, HTTP/1.1, 304, 0.000331
127.0.0.1, 2018-05-17 13:53:39, GET, /start/default/index, HTTP/1.1, 200, 0.039444
127.0.0.1, 2018-05-17 13:53:39, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.001646
127.0.0.1, 2018-05-17 13:53:39, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.001762
127.0.0.1, 2018-05-17 13:53:39, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.002322
127.0.0.1, 2018-05-17 13:53:39, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.001701
127.0.0.1, 2018-05-17 13:53:39, GET, /start/static/css/layout.css, HTTP/1.1, 200, 0.002329
127.0.0.1, 2018-05-17 13:53:39, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.005270
127.0.0.1, 2018-05-17 13:53:39, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000799
127.0.0.1, 2018-05-17 13:53:39, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.000649
127.0.0.1, 2018-05-17 13:53:39, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.000370
127.0.0.1, 2018-05-17 13:53:39, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.000668
127.0.0.1, 2018-05-17 13:53:39, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.000485
127.0.0.1, 2018-05-17 13:53:39, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.001495
127.0.0.1, 2018-05-17 13:53:39, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.000957
127.0.0.1, 2018-05-17 13:53:39, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.000688
127.0.0.1, 2018-05-17 13:53:39, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000477
127.0.0.1, 2018-05-17 13:53:40, GET, /start/api/get_my_email, HTTP/1.1, 200, 0.059257
127.0.0.1, 2018-05-17 13:53:40, GET, /start/api/get_memos, HTTP/1.1, 200, 0.085618
127.0.0.1, 2018-05-17 13:53:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000310
127.0.0.1, 2018-05-17 13:54:17, GET, /start/default/index, HTTP/1.1, 200, 0.051735
127.0.0.1, 2018-05-17 13:54:17, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.000906
127.0.0.1, 2018-05-17 13:54:17, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.001562
127.0.0.1, 2018-05-17 13:54:17, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.001234
127.0.0.1, 2018-05-17 13:54:17, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.000704
127.0.0.1, 2018-05-17 13:54:17, GET, /start/static/css/layout.css, HTTP/1.1, 200, 0.002961
127.0.0.1, 2018-05-17 13:54:17, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.005652
127.0.0.1, 2018-05-17 13:54:17, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000449
127.0.0.1, 2018-05-17 13:54:17, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.000524
127.0.0.1, 2018-05-17 13:54:17, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.000527
127.0.0.1, 2018-05-17 13:54:17, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.000675
127.0.0.1, 2018-05-17 13:54:17, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.000918
127.0.0.1, 2018-05-17 13:54:17, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.000472
127.0.0.1, 2018-05-17 13:54:17, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.000475
127.0.0.1, 2018-05-17 13:54:17, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.000507
127.0.0.1, 2018-05-17 13:54:18, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000332
127.0.0.1, 2018-05-17 13:54:18, GET, /start/api/get_my_email, HTTP/1.1, 200, 0.062848
127.0.0.1, 2018-05-17 13:54:18, GET, /start/api/get_memos, HTTP/1.1, 200, 0.091452
127.0.0.1, 2018-05-17 13:54:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000288
127.0.0.1, 2018-05-17 13:54:24, GET, /start/default/index, HTTP/1.1, 200, 0.048593
127.0.0.1, 2018-05-17 13:54:24, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.000500
127.0.0.1, 2018-05-17 13:54:24, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.001382
127.0.0.1, 2018-05-17 13:54:24, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.000638
127.0.0.1, 2018-05-17 13:54:24, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.002967
127.0.0.1, 2018-05-17 13:54:24, GET, /start/static/css/layout.css, HTTP/1.1, 200, 0.004099
127.0.0.1, 2018-05-17 13:54:24, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.003618
127.0.0.1, 2018-05-17 13:54:24, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.000539
127.0.0.1, 2018-05-17 13:54:24, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001537
127.0.0.1, 2018-05-17 13:54:24, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.000789
127.0.0.1, 2018-05-17 13:54:24, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.000753
127.0.0.1, 2018-05-17 13:54:24, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.000486
127.0.0.1, 2018-05-17 13:54:24, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.000620
127.0.0.1, 2018-05-17 13:54:24, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.000499
127.0.0.1, 2018-05-17 13:54:24, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.000615
127.0.0.1, 2018-05-17 13:54:24, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000346
127.0.0.1, 2018-05-17 13:54:24, GET, /start/api/get_memos, HTTP/1.1, 200, 0.084054
127.0.0.1, 2018-05-17 13:54:25, GET, /start/api/get_my_email, HTTP/1.1, 200, 0.110668
127.0.0.1, 2018-05-17 13:54:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000262
127.0.0.1, 2018-05-17 13:54:45, GET, /start/default/index, HTTP/1.1, 200, 0.063568
127.0.0.1, 2018-05-17 13:54:45, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.001411
127.0.0.1, 2018-05-17 13:54:45, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.002913
127.0.0.1, 2018-05-17 13:54:45, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.002581
127.0.0.1, 2018-05-17 13:54:45, GET, /start/static/css/layout.css, HTTP/1.1, 200, 0.001101
127.0.0.1, 2018-05-17 13:54:45, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.002440
127.0.0.1, 2018-05-17 13:54:45, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.000958
127.0.0.1, 2018-05-17 13:54:45, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000498
127.0.0.1, 2018-05-17 13:54:45, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.000478
127.0.0.1, 2018-05-17 13:54:45, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.000547
127.0.0.1, 2018-05-17 13:54:45, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.002187
127.0.0.1, 2018-05-17 13:54:45, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.000646
127.0.0.1, 2018-05-17 13:54:45, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.000693
127.0.0.1, 2018-05-17 13:54:45, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.001570
127.0.0.1, 2018-05-17 13:54:45, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.006417
127.0.0.1, 2018-05-17 13:54:45, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000360
127.0.0.1, 2018-05-17 13:54:45, GET, /start/api/get_my_email, HTTP/1.1, 200, 0.099506
127.0.0.1, 2018-05-17 13:54:45, GET, /start/api/get_memos, HTTP/1.1, 200, 0.133253
127.0.0.1, 2018-05-17 13:54:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000302
127.0.0.1, 2018-05-17 13:55:03, GET, /start/default/index, HTTP/1.1, 200, 0.048858
127.0.0.1, 2018-05-17 13:55:03, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.001065
127.0.0.1, 2018-05-17 13:55:03, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.001051
127.0.0.1, 2018-05-17 13:55:03, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.001166
127.0.0.1, 2018-05-17 13:55:03, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.002031
127.0.0.1, 2018-05-17 13:55:03, GET, /start/static/css/layout.css, HTTP/1.1, 200, 0.000490
127.0.0.1, 2018-05-17 13:55:03, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.001130
127.0.0.1, 2018-05-17 13:55:03, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.001332
127.0.0.1, 2018-05-17 13:55:03, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.003061
127.0.0.1, 2018-05-17 13:55:03, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.000484
127.0.0.1, 2018-05-17 13:55:03, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.000506
127.0.0.1, 2018-05-17 13:55:03, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.000432
127.0.0.1, 2018-05-17 13:55:03, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.000491
127.0.0.1, 2018-05-17 13:55:03, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.000644
127.0.0.1, 2018-05-17 13:55:03, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.001498
127.0.0.1, 2018-05-17 13:55:04, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000372
127.0.0.1, 2018-05-17 13:55:04, GET, /start/api/get_memos, HTTP/1.1, 200, 0.059729
127.0.0.1, 2018-05-17 13:55:04, GET, /start/api/get_my_email, HTTP/1.1, 200, 0.087030
127.0.0.1, 2018-05-17 13:55:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000317
127.0.0.1, 2018-05-17 13:56:22, GET, /start/default/index, HTTP/1.1, 200, 0.046632
127.0.0.1, 2018-05-17 13:56:22, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.001914
127.0.0.1, 2018-05-17 13:56:22, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.001796
127.0.0.1, 2018-05-17 13:56:22, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.001959
127.0.0.1, 2018-05-17 13:56:22, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.001052
127.0.0.1, 2018-05-17 13:56:22, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.002595
127.0.0.1, 2018-05-17 13:56:22, GET, /start/static/css/layout.css, HTTP/1.1, 200, 0.002213
127.0.0.1, 2018-05-17 13:56:22, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.000541
127.0.0.1, 2018-05-17 13:56:22, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.002739
127.0.0.1, 2018-05-17 13:56:22, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.003257
127.0.0.1, 2018-05-17 13:56:22, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.002742
127.0.0.1, 2018-05-17 13:56:22, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.000976
127.0.0.1, 2018-05-17 13:56:22, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.000759
127.0.0.1, 2018-05-17 13:56:22, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.000560
127.0.0.1, 2018-05-17 13:56:22, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.000485
127.0.0.1, 2018-05-17 13:56:23, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000328
127.0.0.1, 2018-05-17 13:56:23, GET, /start/api/get_memos, HTTP/1.1, 200, 0.054167
127.0.0.1, 2018-05-17 13:56:23, GET, /start/api/get_my_email, HTTP/1.1, 200, 0.080452
127.0.0.1, 2018-05-17 13:56:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000313
127.0.0.1, 2018-05-17 13:56:47, GET, /start/default/index, HTTP/1.1, 200, 0.048312
127.0.0.1, 2018-05-17 13:56:47, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.001338
127.0.0.1, 2018-05-17 13:56:47, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.001155
127.0.0.1, 2018-05-17 13:56:47, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.001403
127.0.0.1, 2018-05-17 13:56:47, GET, /start/static/css/layout.css, HTTP/1.1, 200, 0.000456
127.0.0.1, 2018-05-17 13:56:47, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-05-17 13:56:47, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.000554
127.0.0.1, 2018-05-17 13:56:47, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000674
127.0.0.1, 2018-05-17 13:56:47, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.000638
127.0.0.1, 2018-05-17 13:56:47, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.000797
127.0.0.1, 2018-05-17 13:56:47, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.000532
127.0.0.1, 2018-05-17 13:56:47, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.000577
127.0.0.1, 2018-05-17 13:56:47, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.000550
127.0.0.1, 2018-05-17 13:56:47, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.000929
127.0.0.1, 2018-05-17 13:56:47, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.000459
127.0.0.1, 2018-05-17 13:56:48, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000366
127.0.0.1, 2018-05-17 13:56:48, GET, /start/api/get_my_email, HTTP/1.1, 200, 0.062430
127.0.0.1, 2018-05-17 13:56:48, GET, /start/api/get_memos, HTTP/1.1, 200, 0.089597
127.0.0.1, 2018-05-17 13:56:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000358
127.0.0.1, 2018-05-17 13:57:32, GET, /start/default/index, HTTP/1.1, 200, 0.037494
127.0.0.1, 2018-05-17 13:57:32, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.000650
127.0.0.1, 2018-05-17 13:57:32, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.000596
127.0.0.1, 2018-05-17 13:57:32, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.000457
127.0.0.1, 2018-05-17 13:57:32, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.000486
127.0.0.1, 2018-05-17 13:57:32, GET, /start/static/css/layout.css, HTTP/1.1, 200, 0.001211
127.0.0.1, 2018-05-17 13:57:32, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.000573
127.0.0.1, 2018-05-17 13:57:32, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001137
127.0.0.1, 2018-05-17 13:57:32, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.000926
127.0.0.1, 2018-05-17 13:57:32, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.000419
127.0.0.1, 2018-05-17 13:57:32, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.000404
127.0.0.1, 2018-05-17 13:57:32, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.000454
127.0.0.1, 2018-05-17 13:57:32, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.000437
127.0.0.1, 2018-05-17 13:57:32, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.000500
127.0.0.1, 2018-05-17 13:57:32, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.000546
127.0.0.1, 2018-05-17 13:57:33, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000387
127.0.0.1, 2018-05-17 13:57:33, GET, /start/api/get_my_email, HTTP/1.1, 200, 0.061677
127.0.0.1, 2018-05-17 13:57:33, GET, /start/api/get_memos, HTTP/1.1, 200, 0.101157
127.0.0.1, 2018-05-17 13:57:34, GET, /favicon.ico, HTTP/1.1, 400, 0.001234
127.0.0.1, 2018-05-17 13:57:52, GET, /start/default/index, HTTP/1.1, 200, 0.040564
127.0.0.1, 2018-05-17 13:57:52, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.002591
127.0.0.1, 2018-05-17 13:57:52, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.000421
127.0.0.1, 2018-05-17 13:57:52, GET, /start/static/css/layout.css, HTTP/1.1, 200, 0.000678
127.0.0.1, 2018-05-17 13:57:52, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.005006
127.0.0.1, 2018-05-17 13:57:52, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.000515
